00STIM012smiling	01STIM006smiling	02STIM044neutral	03STIM064neutral	04STIM091neutral	05STIM042smiling	06STIM099neutral	07STIM087smiling	08STIM043smiling	09STIM100neutral	10STIM038smiling	11STIM082neutral	12STIM117neutral	13STIM009smiling	14STIM043neutral	15STIM141neutral	16STIM038neutral	17STIM130neutral	18STIM027neutral	19STIM018neutral	20STIM034neutral	21STIM136smiling	22STIM082smiling	23STIM018smiling	24STIM124smiling	25STIM102neutral	26STIM100smiling	27STIM126smiling	28STIM024neutral	29STIM066smiling	30STIM039smiling	31STIM101smiling	32STIM070neutral	33STIM061smiling	34STIM024smiling	35STIM124neutral	36STIM130smiling	37STIM121neutral	38STIM117smiling	39STIM006neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.1496480177451054e-05	-0.006017142833557621	-0.03521826697176134	-0.03389850205507093	0.2599393875522084	0.03492301648553147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007776202429547483	-3.0032919839886246e-05	0.02346	0.000640405	0.0628389	0.000234721	0.000308057	0.00126004	49031.517578125	31599.62467190353	-0.05879250233430547	0.013684511065641745	0.03778166224037522	-0.07169348632296704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.684912466650713e-05	-0.0044076744886453805	-0.029189026243532538	-0.04664962418922596	0.2121595832677348	0.08958242332226338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005272297012561246	-2.0319171258059637e-05	0.0274851	0.0567567	0.0609383	-2.46846e-05	0.000562042	0.00126004	49257.612728621614	31646.186465782863	-0.05924214076380287	0.015070517035062722	0.035926299858060964	-0.07065267721401783	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.687404446155572e-06	-0.0031895284430166785	-0.02364188350362865	-0.053015984725976316	0.15888562900268313	0.1623470929770461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003547109519624608	-1.3642094011673242e-05	0.0275036	0.0401583	0.0454862	0.000114395	0.000452494	0.00126004	49202.567678052335	31644.32428175404	-0.05968675092249417	0.016451406576758126	0.03404349531267165	-0.06951593015299463	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0022818286129799564	-0.018760647456173722	-0.054441035696392664	0.10655473574166449	0.23323691762429394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023689468476899677	-9.09255500711874e-06	0.0165115	0.00114669	0.0628534	-0.00017424	0.000397642	0.00115691	49127.87368277616	31582.93741440962	-0.060126295073385794	0.017826710879901966	0.032134686777066254	-0.06828478870752107	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016150464922695456	-0.01461468665144338	-0.05232645020747049	0.05955895221717924	0.2840305019430499	5.695012262678348e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015710628740536872	-6.01827206068306e-06	0.0175947	0.0455604	0.085578	-0.00055883	0.000209874	0.00126004	49224.42390382752	31674.08910672169	-0.060560735909469754	0.01919596302985221	0.03020133228714933	-0.06696092462159389	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011316394995264142	-0.011194990502590457	-0.04791735849953074	0.020406416998389243	0.3053887070104566	0.0003732889514848636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.541898191648554e-05	-3.957117399811203e-06	0.0176947999999999	0.0585938	0.0661876	-0.000117005	0.000319818	0.00126004	49201.68488069283	31631.188859936094	-0.06099003655688997	0.02055869816666768	0.028244908628156238	-0.06554613554555322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007854200080882524	-0.008444076837818369	-0.04224052383836843	-0.009913702231416247	0.2972667205547582	0.005902334475761325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.973763829759443e-05	-2.585459589864051e-06	0.0275343	0.0442957	0.057786	-0.000117005	0.000309283	0.00126004	49201.82641412307	31646.22584092552	-0.061414160578071975	0.02191445364292742	0.02626691020661681	-0.06404234259508686	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005402490664229433	-0.006278981936803573	-0.03608463316491614	-0.03152357083386566	0.2657459545656257	0.029462569934542465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.966894526287816e-05	0.0	0.0181019	0.0523957	0.0462791	1.48015e-05	0.000209874	0.00126004	49154.08617217781	31683.239302390823	-0.06183307197481578	0.023262769180799565	0.024268847908858096	-0.06245158774258268	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003684616207049016	-0.004607667496625809	-0.030010812091866443	-0.04527975544997821	0.21935790550331055	0.08044575567809818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.666687059207983e-09	0.0	0.0195549	-0.00375156	0.0768452999999999	-0.000300876	0.000384755	0.00126004	49105.780727652615	31738.27176254375	-0.06224673519135109	0.024603187028304756	0.022252247946920704	-0.060776031044373006	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002492800696101443	-0.0033397937097103692	-0.024381936133535568	-0.05245479608911069	0.16642015663105156	0.15177366383388421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0155129	0.0120388	0.0654473	-0.000459401	0.000387937	0.00126004	49214.53965297965	31734.837490014448	-0.0626551151173553	0.025935252114722994	0.02021865069276679	-0.059017947707633904	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016736156692512112	-0.0023930520296512004	-0.019400990535213217	-0.054485415529148845	0.11364590268362519	0.22417498435068445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0275200999999999	0.0702746	0.0341446999999999	-0.00018088	0.000433817	0.00126004	49213.20834847384	31773.56372798425	-0.06305817709093348	0.02725851220508956	0.018169609501673633	-0.05717972500092399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011154733020901319	-0.0016962473326466207	-0.015151088325659432	-0.05278738446164412	0.06571164482331206	0.27858054377744673	7.910149923380207e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019423	0.0181684	0.0501737	3.44443e-05	0.000480962	0.00126004	49148.17288184352	31762.377423872116	-0.06345588690156029	0.028572518053728225	0.016106689525709213	-0.05526385901255731	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.383262321764772e-05	-0.001190173576036797	-0.011632245525691538	-0.04863260079979724	0.025369974438881282	0.3042538023063172	0.00021378134657141641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00433915	0.00463842	0.059116	-0.00053016	0.000350561	0.00126004	49290.260711906485	31740.366342294965	-0.06384821079298379	0.02987682355677016	0.014031466518196709	-0.05327295126121105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.854703584985385e-05	-0.0008271202335410694	-0.008792228821484843	-0.04308045563475384	-0.00620173508184232	0.29999525840329344	0.004387416387377143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0250488	-0.0443687	0.0813203	-0.000178028	0.000480962	0.00126003	49230.48737281976	31710.76112199483	-0.06423511546609052	0.03117098590360562	0.011945525630081446	-0.05120970516337214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3157497988057263e-05	-0.0005696322261877483	-0.006550514404345666	-0.03695293080411638	-0.028993753381506875	0.2712611825342564	0.024608754821162437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0193143	-0.00279669	0.0591071	-0.000201394	0.000480962	0.00126003	49428.91840025436	31724.309929910985	-0.06461656808173166	0.03245456572721757	0.009850460199120222	-0.04907692236241872	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.277785094019747e-06	-0.00038895428429082277	-0.004815569846019714	-0.030841592584558833	-0.04378039475369004	0.22643037951329434	0.07200650341354059	0.0	0.0	0.0	0.0	0.0	0.0	2.633167850689545e-07	0.0	0.0275123	0.034925	0.0491084	-0.00017926	0.000480962	0.00126003	49209.55717054264	31712.466014673995	-0.06499253626351056	0.03372712725334682	0.00774787053281559	-0.046877498924320304	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002634352173530925	-0.0034963471948983413	-0.025134904504331236	-0.05179262630131304	0.17396127196705471	0.1420780334477033	0.0	0.0	0.0	0.0	0.0	0.0	0.0002960072349944529	0.0	0.0274968	0.0344724	0.0686648	-3.48716e-05	0.000480962	0.000876868	48951.89946705427	31654.63987251788	-0.06536298810053054	0.0349882384484368	0.005639362686027928	-0.044614421405124144	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017705092076408652	-0.002509164284006659	-0.020055822034551963	-0.054456813045922155	0.12083524950999538	0.2164412669583972	0.0	0.0	0.0	0.0	0.0	0.0	0.005213525723346256	1.8129444722832407e-07	0.0275123	0.0261956	0.0940119	-0.000562434	0.000480962	0.00126003	49221.13156340843	31652.77733423996	-0.06572789215010341	0.03623747116630842	0.003526547234196673	-0.04229076279556679	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011812336558638202	-0.0017811752249165796	-0.015701929082876296	-0.053200422178283496	0.07201597867077936	0.27510307150120916	0.0	0.0	0.0	0.0	0.0	0.0	0.02799573025975202	0.00012245296088138078	0.0275123	-0.011355	0.0918345	-0.000117005	0.000480962	0.00126003	49066.140004239336	31645.875212787203	-0.06608721744041836	0.03747440129351575	0.0014110380431081857	-0.03990967834831656	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.825979484643911e-05	-0.001251499827627044	-0.012082875496999596	-0.04932078864702398	0.03050762526409164	0.3057163042838982	0.0	0.0	0.0	0.0	0.0	0.0	0.08502986813181722	0.0013309474329668313	0.0275123	0.0455611	0.0752718	-0.000117005	0.000480962	0.00126003	49081.78468689438	31612.8311159084	-0.06644093347317051	0.038698608893331696	-0.0007055489638486772	-0.03747440129351573	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.150482775533334e-05	-0.000870879630313799	-0.009152146886620435	-0.04390946164693133	-0.002316104449844349	0.3057382172465031	0.0	0.0	0.0	0.0	0.0	0.0	0.18396235329674576	0.0048203276765056155	0.0214237	0.045542	0.0632587	-0.000356824	0.000480962	0.00126003	49115.77475472384	31615.703514911747	-0.06678901022614973	0.039909678348316574	-0.0028215970399999802	-0.03498823844843684	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.685958638472478e-05	-0.0006005124430571459	-0.00683199723554456	-0.03782187410262438	-0.026306005393633727	0.2799123962800936	0.0	0.0	0.0	0.0	0.0	0.0	0.31324058286094814	0.01038673743023633	0.0195952	-0.0170361	0.0862715	-0.000315585	0.000480962	0.00126003	49163.71231528586	31640.658174594868	-0.06713141815578866	0.04110719850141972	-0.0049354898503319675	-0.03245456572721755	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.69423634659917e-06	-0.0004105211956187667	-0.005031623752610893	-0.03168058559123238	-0.042147696696677145	0.2364749378765776	0.0	0.0	0.0	0.0	0.0	0.0	0.4435917802737268	0.01651485935080509	0.027516	-0.0553487	0.0702605	-0.000117005	0.000418222	0.00126003	49039.22435198644	31650.965112408707	-0.06746812819967034	0.042290762795566754	-0.007045612706121878	-0.029876823556770207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000278351984813171	-0.003659403521781711	-0.025900398404025055	-0.0510254413509042	0.18409413143374892	0.0	0.0	0.0	0.0	0.0	0.0	0.5432533402643709	0.021487395345889126	0.0275123	0.0670491999999999	0.051466	-0.000367005	0.000480962	0.00126003	49122.17802961484	31658.73853207737	-0.0677991117789949	0.043459969411685714	-0.00915035379831219	-0.0272585122050896	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001872742563994199	-0.0026303471807168927	-0.0207250348031292	-0.054351437363750144	0.13010832141352013	5.671245329945936e-07	0.0	0.0	0.0	0.0	0.0	0.5920504468955333	0.02421726289468095	0.0275123	0.00641697	0.0398343	-0.000117005	0.000480962	0.00126003	49243.9859344719	31659.956919507003	-0.06812434080100531	0.044614421405124165	-0.011248105428684386	-0.024603187028304736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012506991738139904	-0.0018699788627165618	-0.016267289441355096	-0.05356228333704165	0.07985070257365226	0.00037276655813096166	0.0	0.0	0.0	0.0	0.0	0.5857953102855751	0.02444715290726099	0.0275205	-0.0433807	0.0682271999999999	-0.00029589	0.000383971	0.00126003	49073.70219385901	31712.07837701613	-0.06844378766137163	0.045753726840411325	-0.013337265237892632	-0.02191445364292746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.294157887544261e-05	-0.001315736434749671	-0.012547071655621966	-0.04997928227502639	0.03664073630289939	0.0058977921404339655	0.0	0.0	0.0	0.0	0.0	0.532876081387451	0.02254006875448664	0.0275123	0.0111368	0.0549183	-0.000910953	0.000480962	0.00126003	49206.4423828125	31754.710208792985	-0.06875742524653418	0.04687749892432027	-0.015416237429420427	-0.019195963029852194	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.463600328030937e-05	-0.000916789888725112	-0.009524075377536413	-0.04472556501887422	0.0020908132023559362	0.029448540022830358	0.0	0.0	0.0	0.0	0.0	0.44808229299883123	0.01915945201162397	0.0275163	0.0627804	0.0548659	8.38906e-05	0.000480962	0.00131255	49215.124969718985	31691.03946905432	-0.06906522693600466	0.04798535613718346	-0.017483433988522496	-0.016451406576758105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.078779650561078e-05	-0.0006329593900313075	-0.00712368790712189	-0.0386900983228571	-0.023487195122214508	0.0804214242321163	0.0	0.0	0.0	0.0	0.0	0.3472344211778492	0.015011586345339098	0.0222498	-0.0226889	0.0548742	0.000102762	0.000242334	0.00126003	49064.80512657461	31664.745177219644	-0.0693671666046257	0.04907692236241869	-0.019537275895224557	-0.01368451106564179	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.260497594084301e-06	-0.00043321433853736737	-0.0052560744861302276	-0.032526945019022216	-0.04068212788737358	0.1517447738417569	0.0	0.0	0.0	0.0	0.0	0.24389631763151576	0.01069763524470946	0.0217418	-0.0383006	0.0548673	-0.000117005	5.06403e-05	0.00126003	49230.838685501454	31705.30111410149	-0.06966321862478836	0.05015182701422021	-0.021576194330451114	-0.010899033612289895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029406853151562695	-0.003829181637856851	-0.02667797946458008	-0.050634288592150384	0.22414962830098442	0.0	0.0	0.0	0.0	0.0	0.14800684922811502	0.006656789500020465	0.0275037	0.00851051	0.0906386	-0.000117005	0.000583646	0.00126003	49104.82128149224	31630.372176706103	-0.06995335786860704	0.05120970516337216	-0.02359863187436151	-0.008098756564562106	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019805917774197286	-0.0027567872295689425	-0.021408488153623093	-0.054751452439831635	0.27856474078201793	7.866212061867255e-08	0.0	0.0	0.0	0.0	0.06576942082324659	0.0031648447871105113	0.0275501	0.041036	0.066285	-0.000117005	0.000334616	0.00126003	49385.99571523741	31590.74831672246	-0.07023755971005259	0.05225019766114198	-0.025603043695979176	-0.0052874823664107624	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013240668949593754	-0.001962811471331996	-0.016847228703004837	-0.054492925188947834	0.30424977319585317	0.00021344831587287707	0.0	0.0	0.0	0.0	0.00017749808487910255	0.00035876328371141824	0.0226377	0.0201906	0.0614804999999999	-0.000187177	5.06403e-05	0.00126003	49257.28819192104	31618.755717913114	-0.07051580002704223	0.05327295126121102	-0.027587898733205163	-0.002469028394613568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.78918696005345e-05	-0.0013830056317297153	-0.013025013629249186	-0.051218915628216975	0.30000196917001987	0.004383470892835293	0.0	0.0	0.0	0.0	-0.04823518465287643	-0.0017306016153188235	0.0275786	0.032293	0.0614804	-0.000117005	5.06403e-05	0.00126003	48961.08568768168	31577.220111124847	-0.07078805520348705	0.05427761873960113	-0.029551680862312944	0.0003527782247707015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.7950250573852716e-05	-0.0009649461443199861	-0.009908253980449793	-0.046098640776367446	0.2712757730188481	0.024559782574931372	0.0	0.0	0.0	0.0	-0.08063825021771612	-0.003146304080207606	0.0229641	0.00355781	0.0687253	-0.000117005	0.0006046609999999	0.00126003	49197.26420936289	31556.713866593123	-0.07105430213129646	0.05526385901255727	-0.031492890056034624	0.0031741058131860775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.49554223703438e-05	-0.0006670455570260393	-0.007425843881127334	-0.04006749658476047	0.22644948633380707	0.07170666490045148	0.0	0.0	0.0	0.0	-0.09923868816267492	-0.003977126803371226	0.0274831	-0.0289649	0.11316	-0.000459572	0.0006779069999999	0.00126003	48951.384137294095	31595.51515544165	-0.07131451821233953	0.05623133725234499	-0.03341004352934999	0.005991123342543804	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.985533098798561e-06	-0.00045708793024259396	-0.005489170098291154	-0.0338216956163506	0.17398187143781704	0.1411909241582383	0.0	0.0	0.0	0.0	-0.10673981966929239	-0.004334577154950339	0.0203007	0.0475	0.0934539	-0.000347412	0.000506193	0.00126003	49135.529993338176	31602.395318206025	-0.07156868136036301	0.057179725000924005	-0.03530167687210641	0.008800005637303493	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003106247431133602	-0.004005904699218335	-0.027838372018664216	0.12085503644244368	0.21471834029427073	0.0	0.0	0.0	0.0	-0.10593208625859536	-0.004335289972198087	0.019494	0.0598402	0.0602607	-0.000522861	0.000121666	0.00126003	49141.78034914002	31554.15762538991	-0.07181677000286596	0.05810870028145974	-0.03716634516760313	0.011596938568608559	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002094345941984819	-0.0028886756322448826	-0.02241020723683947	0.07203343572896358	0.27253281201420176	2.4587838662716407e-09	0.0	0.0	0.0	-0.09940958915699084	-0.004088649861030956	0.0274935	0.0195641	0.0725306	-2.7239e-05	0.000506193	0.00131163	49046.299554869176	31626.24439501864	-0.07205876308293074	0.05901794770763387	-0.03900262409628438	0.014378124233419552	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001401543547791536	-0.0020598308551909956	-0.017685693507546542	0.030521933294972648	0.30251461460252455	0.00010373388715660576	0.0	0.0	0.0	-0.08939852993411786	-0.0036891432595986466	0.0274892	0.0142337	0.0686088	-0.000229717	0.000506193	0.00120907	49258.66786276647	31621.058076641435	-0.07229464006101027	0.05990715859071799	-0.04080911102370112	0.017139786111616765	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.312526862004503e-05	-0.0014534337848408818	-0.013708653418068267	-0.002305215448027066	0.30224403823190593	0.0030349532715729178	0.0	0.0	0.0	-0.07767826872130681	-0.0032126936540960074	0.0206577	0.00238901	0.0993218	-0.00054992	0.000506193	0.00148439	49115.64253270349	31614.904483509585	-0.07252438091667135	0.06077603104437303	-0.04258442607190747	0.01987817419406604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.145776647692581e-05	-0.0010154470663268642	-0.010453071251041328	-0.026298412353004112	0.2764741519846401	0.019657794736767077	0.0	0.0	0.0	-0.06557264321150946	-0.0027160633388575843	0.0241839	0.0007085939999999	0.0724916	3.80536e-05	0.00028683	0.00126003	49107.70973382994	31669.536315286437	-0.07274796615029389	0.061624270087139284	-0.04432721317347476	0.022589570074685792	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.937650345495485e-05	-0.0007028463372930107	-0.007851335499595876	-0.04214302396400403	0.23337410667020278	0.06231687773778874	0.0	0.0	0.0	-0.05398885184075371	-0.0022383591094814123	0.0238804	0.0463843	0.0590851	-0.00027009	0.00018078	0.00126003	49125.668127725294	31741.48552571516	-0.07296537678472599	0.062451587742582686	-0.04603614110731908	0.025270291999602058	1.0
