00STIM062smiling	01STIM005neutral	02STIM172neutral	03STIM144neutral	04STIM070smiling	05STIM101neutral	06STIM033smiling	07STIM012neutral	08STIM036neutral	09STIM030smiling	10STIM172smiling	11STIM061neutral	12STIM087neutral	13STIM126neutral	14STIM137neutral	15STIM144smiling	16STIM034smiling	17STIM044smiling	18STIM066neutral	19STIM092neutral	20STIM011neutral	21STIM091smiling	22STIM064smiling	23STIM121smiling	24STIM005smiling	25STIM099smiling	26STIM039neutral	27STIM033neutral	28STIM141smiling	29STIM009neutral	30STIM030neutral	31STIM062neutral	32STIM011smiling	33STIM136neutral	34STIM102smiling	35STIM027smiling	36STIM137smiling	37STIM036smiling	38STIM092smiling	39STIM042neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00027155135089366046	-0.0035853013176097466	-0.025554815989339577	-0.05138342418441952	0.17810981344149326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.547950403842008	0.023175061622097988	-0.00661698	-0.0400723	0.0135708	0.000247218	-0.0	-0.000455769	49912.002394636016	32196.213677086493	0.026266910206616794	-0.05856580942760159	-0.06644093347317052	0.01298973640324876	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018261181113307404	-0.0025752439233562336	-0.020422481760238247	-0.054408472792275245	0.12483139153965685	1.1606003603745065e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5932438391502733	0.024633349578917742	-0.00487736	-0.0400696	-0.0173815	0.000334657	-0.0	-0.000440076	49735.133022030655	32235.79989292753	0.02560304369597922	-0.05946507674560181	-0.06536298810053054	0.015761630702632395	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012190087051992884	-0.0018295780926005447	-0.01601138590904053	-0.05340613307658114	0.07554956725150969	0.0004700466894889396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5837030179484828	0.02371692654005783	0.00160037	-0.00531586	-0.00445916	0.000369978	-0.0	-0.0006914569999999	49637.31081627155	32137.23854300901	0.024937004086336364	-0.06034415572058361	-0.06423511546609051	0.018512122577782685	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.080508545487047e-05	-0.0012864984373802976	-0.012336748453179157	-0.049687124511941565	0.033409924321075576	0.006693104725251207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5283058618105355	0.02097830784292434	0.00158793	-0.0252603	-0.00444033	7.387349999999997e-05	-7.245509999999999e-24	-0.000534624	49911.98179328305	32152.51755798969	0.024268847908858127	-0.06120274790598208	-0.06305817709093345	0.021237477187104052	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.320670922285417e-05	-0.0008958841136117842	-0.009355411530473628	-0.04436046074599454	-0.00010227207257995722	0.0318318079734475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44204578533604866	0.01712785092116352	0.00159289	-0.0769317	0.00978571	0.000361492	-0.0	-0.00054929	49693.303497665234	32114.98828835658	0.02359863187436148	-0.062040561810479934	-0.06183307197481579	0.02393399382242508	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.899354747315942e-05	-0.0006181782132846118	-0.0069913093014024544	-0.03830003080401008	-0.02475774364408445	0.0844786222449536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3406753409611407	0.012830943270308866	0.0136609	0.0266078	-0.00444239	0.000505444	-0.0	-0.000556417	49683.120225694445	32100.46791023916	0.022926412868497004	-0.06285731299696866	-0.06056073590946977	0.026598010934121362	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.088056080049451e-06	-0.0004228725172633285	-0.005154141667394271	-0.03214567799976615	-0.041190460679959955	0.15649848893531282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23755364641380441	0.00861009035951972	0.00160441	0.0414283	-0.00445851	0.00030689	3.02705e-23	-0.000558393	49747.35550616619	32029.2882795918	0.02225224794692067	-0.06365272417911455	-0.05924214076380286	0.029225911103064998	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00028690352645303744	-0.0037520301980302315	-0.026327019759898106	-0.05055671170050308	0.22827107634613042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14237813227645468	0.00482029535365844	0.00159508	-0.00683029	0.00804583	0.000439943	5.29395e-23	-0.00071399	49563.78730393918	31989.61569748712	0.02157619433045116	-0.06442652531549722	-0.05787829374153944	0.03181412595265076	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019314077417910988	-0.0026992971801553527	-0.021099552149074628	-0.05425920006445333	0.2810873084835217	2.0752490536977125e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061130554553256236	0.0016636501788863966	0.00155024	-0.0641726	0.0524322	-0.000150827	0.000366504	-0.000545502	49808.36392480843	32009.374348563524	0.020898309400213082	-0.06517845370128852	-0.05647023661187193	0.03435914099422827	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012905972043581642	-0.0019205801861005675	-0.016584764729890653	-0.05373839397441337	0.3048336903075077	0.00027639944844104204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0033735201029852055	-0.000780437415041158	-0.00323451	-0.0491005	0.0397636	-0.000150827	0.000408017	-0.000328799	49653.45156848659	31999.67918767056	0.02021865069276676	-0.06590825405744051	-0.055019044913709854	0.036857500399360185	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.56329056340888e-05	-0.001352388920250937	-0.012808489119932948	-0.05032811179111941	0.29883451873239575	0.00502281288489913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0507293205573485	-0.0025221063122789302	-0.00258541	0.00455036	0.010373	0.000429753	0.000259794	-0.0005323169999999	49480.93567409004	31997.695474766904	0.01953727589522465	-0.06661567861735249	-0.05352582713413351	0.03930581169242738	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.643742611910129e-05	-0.0009430186685915804	-0.009734053441178846	-0.04516858419884244	0.26883458468587546	0.02668751927898002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0821902406278064	-0.003630621890374271	-0.00205297	-0.0262276	0.0182528	-0.000150827	0.000244766	-0.000663458	49842.451680735154	32037.611420510537	0.01885424284035511	-0.06730048721098754	-0.0519917238616804	0.04170075035720825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.305185291113084e-05	-0.0006515183046380541	-0.007288728523496552	-0.03916724652416778	0.22328759181200114	0.0755691837019077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10000911122924984	-0.004208733239791601	0.00159599	-0.0568550999999999	0.0187151	0.000253458	-0.0	-0.0008626919999999	49745.45065178999	32009.70798945384	0.018169609501673664	-0.06796244734641017	-0.05041790691511117	0.04403906435117736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.740573602032616e-06	-0.0004462085764503429	-0.005383319942144447	-0.03299570631407641	0.1705925273134637	0.1459283337119422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10690544637579477	-0.004372391209583038	0.00154576	-0.0414731	0.0436748	-0.000150827	0.000392325	-0.000545447	49528.28552292864	32007.039543378563	0.017483433988522524	-0.06860133428871694	-0.04880557844832064	0.04631757852139308	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00030307721364417783	-0.003925603159239409	-0.027111048089086473	0.1176120542779116	0.21899995897382368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10566442819275909	-0.004235819855930523	-0.00785632	-0.0879133999999999	0.0516862	-0.000219595	0.0007238779999999	-0.000236924	49644.04923221983	32053.21609213917	0.016795774541138387	-0.06921693113633391	-0.04715597003207699	0.048533198915978674	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020424706764811143	-0.0028287122301820958	-0.021790770669899755	0.06918128229935915	0.27531442496411573	1.882103075593174e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09886097035923729	-0.0039015964783993442	0.00157371	-0.00537168	0.0208958	4.3482e-05	0.000358832	-0.000455044	49703.73019935345	32044.198631272742	0.01610668952570924	-0.06980902889465447	-0.04547034171329149	0.05068291698534177	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013662004495719097	-0.0020156975230039608	-0.017172745453264634	0.028191137100084467	0.3033687146147394	0.000152697806299428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08869460640676771	-0.003455113790481569	-0.000188668	-0.00475542	0.0259371	-5.72758e-05	0.000208373	-0.000460304	49535.48935135297	32052.39796135916	0.015416237429420387	-0.07037742654699289	-0.04374998105253648	0.05276381366742786	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.073717861706748e-05	-0.0014213810182542802	-0.013294069060113397	-0.004073381178927322	0.30129735079687886	0.003686940092449578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07691565054352668	-0.002962578109257604	-0.00718858	-0.0361563	0.010576	-0.000150827	0.000103351	-0.000450905	49702.43080250239	32110.560375132656	0.014724476855490323	-0.07092193112282924	-0.04199620214054735	0.05477306335145994	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.9856761916598e-05	-0.0009924530773480207	-0.010125075072371625	-0.027526314444261308	0.27417807612256967	0.022108681181315083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06482017079807398	-0.0024715875193471923	-0.00372599	-0.0632735	0.0334753	-3.97989e-05	0.000295376	-0.000149596	49806.560606740895	32129.25022859498	0.014031466518196657	-0.07144235776332278	-0.04021034459445939	0.05670793771478285	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.735720573814095e-05	-0.000686538741592969	-0.00759675453025827	-0.042893707307833366	0.23028121261504098	0.06710433972569867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05329114686728928	-0.00201335177801952	0.000603839	-0.0801356999999999	0.026988	0.000181385	-0.0	-0.000188385	49714.43268079502	32196.689094242724	0.01333726523789266	-0.07193852978407132	-0.03839377253454687	0.05856580942760158	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1557016048092886e-05	-0.00047075590207544185	-0.005621280677356318	-0.05138132905301446	0.17813039630464314	0.13541135914306196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042865505617995535	-0.0016057399521293538	0.00332049	0.00443679	-0.00869575	0.000137089	1.4150299999999995e-23	-0.000522054	49710.27846623564	32182.10266638872	0.012641931936014733	-0.07241027873509555	-0.036547873542244425	0.0603441557205836	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00032011327584707133	-0.004106245616731577	-0.054408185912990084	0.12485127762594055	0.20938528744583157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03381072977085612	-0.001256528670334461	-0.000997383	0.0134027	-0.010214	0.000287443	-0.0	-0.000681853	49956.84482010297	32245.60686519292	0.011945525630081461	-0.07285744445802747	-0.0346740576002491	0.06204056181047995	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021596034204300762	-0.002963682846664623	-0.05340712272724175	0.07556719348923426	0.26897016833580534	1.6443324196900647e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.026199420403596987	-0.0009664273567315684	0.00331145	-0.0561143	0.00180413	3.27816e-05	-1.6492300000000001e-24	-0.000731665	49806.85376257184	32206.67266027706	0.011248105428684346	-0.07327987514048417	-0.03277375601551031	0.06365272417911454	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014460306803869104	-0.002115090445040418	-0.04968892449805915	0.03342443360820439	0.30130082122345503	7.049739993003927e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01997469355214071	-0.0007316415263552951	-0.00733006	-0.0354452	0.0168981999999999	-0.000150827	0.000450959	-0.000401789	49701.40836775622	32201.98699495906	0.010549730526470836	-0.073677427367608	-0.03084842032593162	0.06517845370128852	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.613290898053191e-05	-0.0014936034032844963	-0.04436269119614175	-9.117820464823082e-05	0.3032633879565416	0.0025120321987925336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015003036907319162	-0.0005458811199141927	0.00332482	-0.00579908	-0.0101948	7.04376e-05	0.000131367	-0.000520804	49741.07467522749	32170.87754770884	0.009850460199120168	-0.07404996617075568	-0.028899521191619267	0.06661567861735249	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.347520372357059e-05	-0.001044287990846016	-0.03830240349507799	-0.024749961537511106	0.27919197802131157	0.017549704568087004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011113996195189069	-0.0004018217862348635	0.00330899	0.0100514	-0.00192851	0.000176264	-0.0	-0.000700555	49565.53857608956	32171.10251833497	0.009150353798312203	-0.07439736507332015	-0.026928547271524376	0.06796244734641017	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.163988873336266e-05	-0.000723316551951284	-0.032147990800198596	-0.04118562629013113	0.23711521224336685	0.058025181449600706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008127806285954548	-0.000292086524547565	-0.00699512	-0.0301871	-0.00229661	0.0001680079999999	0.000276762	-0.000619412	49715.27064625239	32084.39815086795	0.008449470746689874	-0.07471950613366923	-0.024937004086336406	0.0692169311363339	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4547155684206996e-05	-0.0004965723274475487	-0.02632914451489014	-0.050554318892231886	0.18564945182306608	0.12353674260733931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005872987178276979	-0.00020984180502103833	-0.00934955	-0.0564722	0.0354724	0.000103559	0.000401	-0.000576361	49583.581432591	32027.76052721346	0.007747870532815538	-0.07501627998518672	-0.022926412868497042	0.07037742654699289	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003380544054943375	-0.021101419625791644	-0.05425869314151026	0.13217218670357903	0.1980391349115315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004196211222561233	-0.00014910625106042978	-0.00694901	-0.0854656999999999	0.0175385	-0.000150827	0.000709839	-0.00059908	49887.96435733956	32030.762215026152	0.007045612706121888	-0.07528758587340222	-0.02089830940021306	0.07144235776332278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002283116373617035	-0.01658634930926325	-0.05373923477723231	0.08209602777564026	0.26104606702507277	8.81407782065285e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002966636193272569	-0.00010486034848312485	-0.0104404	-0.016071	0.00554891	8.725809999999999e-05	0.000325911	-0.0008626909999999	49725.37021072797	32029.88226055564	0.006342756871857535	-0.07553333169019726	-0.018854242840355084	0.07241027873509556	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015303104894067275	-0.01280979496961724	-0.050329823290401754	0.038829163651452385	0.29819253851466127	3.225312047174512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0020765734408183935	-7.302959469139695e-05	-0.00772969	-0.0165283	0.0185775	0.0001718329999999	0.000183821	-0.0008626909999999	49428.76663523707	32007.042852675862	0.005639362686027944	-0.07575343400507589	-0.01679577454113838	0.07327987514048417	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010183585965391564	-0.009735103077098151	-0.04517077381214621	0.004066330918204914	0.30487595815225627	0.0017421657393118725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014399558116186123	-5.039591711404597e-05	-0.0130567	-0.0373887	0.00365414	1.82014e-05	0.000248936	-0.0007425539999999	49508.362233596745	32007.35769192503	0.004935489850331979	-0.07594781809348927	-0.014724476855490316	0.07404996617075568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.730378574726653e-05	-0.007289554038388291	-0.03916961333155087	-0.02181129699445272	0.2844863552314877	0.014124337123285024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009896723356940596	-3.447598956472119e-05	-0.00913336	-0.0858276	0.0369239	-0.000150827	0.000421057	-0.000537626	49591.38965966236	32005.71725288053	0.004231198107094719	-0.07611641796220457	-0.012641931936014726	0.07471950613366923	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.4190937860867135e-05	-0.005383956762004307	-0.032998036752865514	-0.03933838148874661	0.2447002202814844	0.0506355386869356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006744923583874515	-2.3391659295967846e-05	0.00330735	-0.0532968	0.0185498	-0.000150827	0.000294327	-0.0008626909999999	49554.97423895474	32016.5404542052	0.0035265472341966713	-0.07625917637170966	-0.010549730526470827	0.07528758587340222	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.772132215198485e-05	-0.003926085956666887	-0.0271132045198148	-0.049616024816602294	0.19419625581401795	0.11333832626493234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00045602909729423977	-1.5747450949893377e-05	-0.010313	0.00336634	0.000219598	1.52337e-05	0.000322112	-0.0008626909999999	49718.68641493056	32027.733911887884	0.0028215970400000596	-0.07637604485564582	-0.008449470746689865	0.07575343400507589	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0028290725332154967	-0.021792676549035488	-0.05402643537825692	0.1406230172149485	0.18785314581932533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00030599200042714264	-1.0522825243884113e-05	-0.00591979	-0.0709654	0.0008593649999999	-0.000150827	0.000337607	-0.000752046	49750.98104495928	32064.31392013152	0.0021164073582724263	-0.07646698373726209	-0.006342756871857544	0.07611641796220457	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0020159625619654903	-0.017174369935109297	-0.05401491428208306	0.08972335914039019	0.25354822163942814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020383968961020966	-6.982044677512951e-06	-0.00217249	-0.0870674999999999	0.0185559	-7.20476e-05	0.000250108	-0.00067521	49578.326022210254	32092.163104296164	0.0014110380431082519	-0.07653196214288543	-0.004231198107094728	0.07637604485564582	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014215734105488289	-0.013295412890774313	-0.05093674371176981	0.045212137710296044	0.294817498987969	1.2963350060065548e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001348578299536527	-4.601559911091546e-06	-0.00787117	-0.0658123	0.0367158	-0.000214647	0.000629943	-0.000413569	49698.72367397032	32126.00080778123	0.0007055489638486883	-0.07657095801240238	-0.002116407358272436	0.07653196214288543	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000992591030325941	-0.010126158788046938	-0.045962702564840766	0.009032632130787652	0.3057112465662556	0.0011697626888105296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.666398263923941e-05	-3.01323904003174e-06	-0.00748286	-0.038391	0.00594618	-0.000321117	-0.0	-0.000680578	49681.378898766765	32219.94147257808	4.689414958073218e-18	-0.07658395810674835	-1.4068244874219652e-17	0.07658395810674835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006866365361915773	-0.0075976093133770075	-0.040033823684604425	-0.018251220429423724	0.28871123899618706	0.011195078234669335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.7369281275148424e-05	0.0	-0.000474182	-0.0105013	-0.00477143	3.44079e-05	0.000239599	-0.000632563	49748.895593869725	32185.777142396902	-0.0007055489638486789	-0.07657095801240238	0.0021164073582724077	0.07653196214288543	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004708244934825659	-0.0056219417778702345	-0.033854003111668994	-0.037052460168771124	0.2511156296940304	0.043790463183606326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1564918502333554e-05	0.0	-0.0118369	-0.0837233999999999	-0.00477086	2.66607e-05	0.000350604	-0.00086269	49576.99479914992	32156.139131433814	-0.0014110380431082595	-0.07653196214288543	0.0042311981070947005	0.07637604485564582	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003201609068458988	-0.004106747990414097	-0.027908570273074338	-0.04840241333230092	0.20161541589288076	0.1033817197075187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5201550167830972e-05	0.0	-0.0078666499999999	-0.0480378	0.0264232	-0.000150827	0.000444032	-0.000269432	50017.066630747126	32217.160511578983	-0.002116407358272417	-0.07646698373726209	0.006342756871857516	0.07611641796220457	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021599310915792653	-0.0029640585549420726	-0.022497884521071952	-0.053654677642004	0.1480788438328698	0.1774841514612668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015594525434809079	4.564062739973191e-09	-0.00897183	-0.0480344	0.00768715	0.000179193	0.000318881	-0.00046088	49899.10269246887	32210.80535196521	-0.00282159704000005	-0.07637604485564582	0.008449470746689837	0.07575343400507589	1.0
