00STIM034smiling	01STIM036neutral	02STIM091neutral	03STIM101smiling	04STIM066smiling	05STIM126neutral	06STIM062neutral	07STIM043neutral	08STIM099neutral	09STIM038smiling	10STIM087smiling	11STIM024neutral	12STIM030smiling	13STIM018smiling	14STIM033neutral	15STIM027neutral	16STIM117smiling	17STIM064smiling	18STIM172neutral	19STIM005neutral	20STIM030neutral	21STIM101neutral	22STIM124smiling	23STIM039neutral	24STIM144smiling	25STIM018neutral	26STIM012neutral	27STIM024smiling	28STIM006neutral	29STIM137smiling	30STIM130smiling	31STIM009smiling	32STIM172smiling	33STIM042neutral	34STIM136smiling	35STIM042smiling	36STIM034neutral	37STIM036smiling	38STIM087neutral	39STIM061smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012516718762331824	-0.012190533786512735	-0.04982996473337696	0.030521933294972648	0.30251461460252455	0.000114159231052946	0.0	0.0	0.0	-0.00011201519302635345	-4.416852910421285e-06	-0.0573586	-0.0782654	-0.116281	0.00176112	-0.000143322	-0.00222678	50158.7923733736	31898.331256432448	-0.07229464006101027	0.05990715859071799	-0.04080911102370112	0.017139786111616765	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008710025067559361	-0.009232608411896081	-0.0443493828577544	-0.002305215448027066	0.30224403823190593	0.0031832606322948574	0.0	0.0	0.0	-6.0705654204075456e-05	-2.8905206104070897e-06	-0.0573322	-0.119636	-0.11037	0.00173475	-0.000143322	-0.00246814	50285.45801870353	31865.07638648484	-0.07252438091667135	0.06077603104437303	-0.04258442607190747	0.01987817419406604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000600599227813381	-0.006891319626718671	-0.03819130211532042	-0.026298412353004112	0.2764741519846401	0.020230910817262377	0.0	0.0	0.0	-2.6870048102942435e-05	0.0	-0.0626386	-0.073628	-0.110349	0.00179878	-0.000143322	-0.00222678	50155.00442901952	31892.040185839254	-0.07274796615029389	0.061624270087139284	-0.04432721317347476	0.022589570074685792	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00041058185431725087	-0.005074810531733765	-0.031983268144264006	-0.04214302396400403	0.23337410667020278	0.06345469098113614	0.0	0.0	0.0	-4.7010682470427695e-06	0.0	-0.0573346	-0.102194	-0.0902778	0.00169658	8.021409999999998e-05	-0.00228519	50086.54176347584	31847.796594311378	-0.07296537678472599	0.062451587742582686	-0.04603614110731908	0.025270291999602058	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002783939704363318	-0.0036904740646286367	-0.02614305789048507	-0.051023177466623805	0.18151339239278488	0.13071772773272758	0.0	0.0	0.0	0.0	0.0	-0.0573586	-0.0912053	-0.0984029	0.00169658	-0.000143322	-0.00222678	50248.12633596655	31855.508939347867	-0.0731765943668947	0.06325770313706235	-0.047709904515548476	0.027916699866532956	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018730305159862765	-0.002652454555008114	-0.02091581821056242	-0.05435102603799813	0.12813237807485342	0.2049645215360158	0.0	0.0	0.0	0.0	0.0	-0.0573719	-0.0540954	-0.125499	0.00169658	-0.000268064	-0.00222678	50231.58656191914	31865.52860918788	-0.07338160096937223	0.06404234259508683	-0.049347224900555826	0.03052520016761531	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012508949595178587	-0.00188554593858083	-0.016414660391056	-0.05356318906869272	0.07848436144274842	0.2659377537699832	1.7011609846808025e-11	0.0	0.0	0.0	0.0	-0.0573586	-0.0559762	-0.113379	0.0023184	-0.000143322	-0.00222678	49944.013454054366	31846.29130274607	-0.0735803791918975	0.06480523973222706	-0.050946851601594526	0.03309225086896278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.295478244976818e-05	-0.0013265912285878802	-0.012659085251009743	-0.049981032626074146	0.035832562226753226	0.3001736420911163	5.61041939616214e-05	0.0	0.0	0.0	0.0	-0.0573586	-0.0985178	-0.112255	0.00194326	-0.000143322	-0.00222678	50332.17167170073	31866.130223732223	-0.07377291216285313	0.06554613554555323	-0.05250756275009003	0.03561436622032661	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4644838992580577e-05	-0.0009242891713533757	-0.00960795875579668	-0.044727772840253366	0.0017557023985573287	0.3039800708753216	0.002252338122362344	0.0	0.0	0.0	0.0	-0.0573586	-0.18533	-0.104995	0.00193364	-0.000143322	-0.00222678	50120.2085705158	31874.12327902788	-0.07395918354069733	0.06626477850156644	-0.054028166202960186	0.03808812148833168	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.079889581562262e-05	-0.0006380953244631993	-0.007185647489783176	-0.03869246814879444	-0.023449418152209408	0.28133184937838757	0.016459166503461065	0.0	0.0	0.0	0.0	-0.0573586	-0.0840463	-0.11941	0.00225158	-0.000143322	-0.00222678	50081.10201992333	31865.898177278257	-0.07413917751535104	0.06696092462159388	-0.055507500453228366	0.040510157606857736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.267752142448379e-06	-0.00043670269232096317	-0.00530125885245955	-0.03252926821487482	-0.040372834163563714	0.2401290450816336	0.05587874748606996	0.0	0.0	0.0	0.0	-0.0573801	-0.0512209	-0.115787	0.00196421	-0.000318374	-0.00222678	50348.24464161245	31851.21551564839	-0.07431287880953971	0.06763433756461935	-0.05694443551723631	0.04287718573825219	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002964192815760555	-0.0038617417058895483	-0.026680122492147358	-0.05014663579099009	0.18901837883745326	0.1210473748434242	0.0	0.0	0.0	0.0	-0.0641154	-0.110583	-0.1218609999999999	0.0018818	-0.000345874	-0.00222678	50108.431313894056	31889.443012022828	-0.07448027268009007	0.06828478870752104	-0.05833787379777788	0.04518599173918213	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001996315180629066	-0.0027799894406259117	-0.021410377639747458	-0.054164806458861334	0.1354862813247953	0.19638553482051804	0.0	0.0	0.0	0.0	-0.0573586	-0.113945	-0.0723409	0.00161978	-0.000143322	-0.00222678	50142.24180268355	31883.456145911303	-0.07464134491918145	0.06891205722268877	-0.059686750922494175	0.04743344052505924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013345092236391877	-0.001979172702479414	-0.016848836075698856	-0.053870357228173384	0.08507539953288246	0.2611264700165529	0.0	0.0	0.0	0.0	-0.0596432	-0.154686	-0.11337	0.00196421	-0.000143322	-0.00222678	50232.59693018123	31907.32996292572	-0.07479608185555167	0.06951593015299465	-0.060990036556889934	0.049616480327112314	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.858068685265304e-05	-0.0013944294665487916	-0.013026341128966272	-0.05060700623442697	0.041313641019949145	0.30026915465973336	2.476036627138919e-05	0.0	0.0	0.0	-0.0573586	-0.0403323	-0.121872	0.00200244	-0.000143322	-0.00222678	50195.772602520905	31936.867905010287	-0.07494447035565747	0.07009620248409207	-0.06224673519135102	0.05173214683632782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.8401691985441575e-05	-0.000972848549577019	-0.009909323013332602	-0.045528861371766656	0.005992257269581044	0.3086415881013559	0.0015473560093262678	0.0	0.0	0.0	-0.0573577	-0.1034	-0.119407	0.00238794	-0.000194227	-0.00230869	50095.34364108968	31890.51023051553	-0.07508649782478918	0.07065267721401781	-0.06345588690156026	0.05377756722862939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.496719666618873e-05	-0.0006724640547607405	-0.0074266860350654116	-0.03955851948910708	-0.020436929622553335	0.28932212453335376	0.013183257763015252	0.0	0.0	0.0	-0.0620079	-0.103382	-0.115532	0.00196615	-0.000143322	-0.00237968	50257.288445341546	31918.754182260484	-0.07522215220813973	0.07118516542007393	-0.06461656808173168	0.055749964065831825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.993235526355347e-06	-0.0004607723816342356	-0.005489820708740819	-0.03338209793469497	-0.03846183209012678	0.24992754670872594	0.048614447059703705	0.0	0.0	0.0	-0.0608465	-0.202592	-0.105238	0.00174605	0.000190632	-0.00241522	50212.6299735711	31926.15756865176	-0.07535142199182784	0.07169348632296706	-0.06572789215010345	0.05764665906707322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00031311031781269485	-0.004006398606498597	-0.027469332860911567	-0.04915699812899793	0.19923861017721486	0.11082782827659958	0.0	0.0	0.0	-0.0573372	-0.095335	-0.113739	0.00218034	-0.000143322	-0.00243506	50209.33633683784	31897.0068669302	-0.07547429620387527	0.0721774673481826	-0.06678901022614973	0.05946507674560181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021109881922712982	-0.0028890446720566086	-0.022107933504124575	-0.0538940657140468	0.14507432416596713	0.1860157519283681	0.0	0.0	0.0	-0.0573401	-0.0798223999999999	-0.124367	0.00212329	-0.000143322	-0.0024148	50289.48347467472	31870.91673021145	-0.07559076441513808	0.07263694418457385	-0.06779911177899488	0.06120274790598204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014126069007568194	-0.002060102622116138	-0.017443430689855943	-0.054119535411691906	0.09335261383099294	0.2533544338946749	0.0	0.0	0.0	-0.0573415999999999	-0.131707	-0.11577	0.00219607	-0.000143322	-0.00242081	50146.643696270905	31915.37826651385	-0.07570081674019183	0.07307176084014537	-0.06875742524653417	0.06285731299696869	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.38557306426835e-05	-0.0014536312629954981	-0.013518233977105798	-0.051197719362134866	0.047935619037591	0.2966221788120044	8.155008461750336e-06	0.0	0.0	-0.0573108	-0.11708	-0.0925819	0.00186104	0.000450799	-0.00240652	50150.02703154043	31879.829844217813	-0.0758044438381706	0.07348176969501206	-0.06966321862478837	0.06442652531549722	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.193692687457785e-05	-0.0010155888005683297	-0.010306020368093968	-0.046312813114913275	0.010875387822078721	0.3092732652746785	0.0009664581610367111	0.0	0.0	-0.0573258	-0.1133119999999999	-0.0985918	0.0020885	-0.000143322	-0.00264009	50153.41967501161	31898.31051178892	-0.07590163691355985	0.07386683155151619	-0.07051580002704223	0.06590825405744048	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.938899222175568e-05	-0.0007029469013165198	-0.007739593897997426	-0.04042087370351561	-0.017193036738268858	0.29343870456287735	0.010030819798615954	0.0	0.0	-0.0573244	-0.0288669	-0.118531	0.00215281	6.51485e-06	-0.00244153	50210.32854611988	31873.577088206406	-0.07599238771694289	0.07422681568148472	-0.07131451821233956	0.06730048721098757	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2886997721598044e-05	-0.000482269091077639	-0.0057318364082767715	-0.03424039841099065	-0.03664356046717753	0.2563262303826583	0.040895868822200254	0.0	0.0	-0.0573178	-0.0575501	-0.102785	0.00216202	-4.897890000000001e-05	-0.00264009	50255.47641728625	31802.57833960984	-0.07607668854570113	0.07456159987061144	-0.07205876308293073	0.06860133428871693	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00032811135569896634	-0.004190313778953298	-0.02826959888927011	-0.04849330674697156	0.20671231533588064	0.09900027226447569	0.0	0.0	-0.0573258	-0.0924064	-0.101078	0.00195376	-0.000143322	-0.00264009	50197.34767077138	31815.239632648765	-0.07615453224466781	0.07487107045994863	-0.07274796615029386	0.06980902889465444	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022146454808251787	-0.003026593013492651	-0.022819339571248223	-0.054099697627897	0.15263070313079855	0.17277896999166195	0.0	0.0	-0.0673199	-0.135588	-0.0724227999999999	0.00165188	0.000234569	-0.00253853	50040.28981035083	31843.05026197605	-0.07622591220673533	0.0751551223844943	-0.07338160096937221	0.07092193112282924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014835764320337706	-0.0021614833349020753	-0.018052652836615873	-0.054925502816171805	0.1002884186819292	0.2418074181556356	0.0	0.0	-0.0573258	-0.145501	-0.0999469	0.002021	-0.000143322	-0.00264009	50213.993886500924	31844.565302792853	-0.07629082237341601	0.07541365920886141	-0.0739591835406973	0.07193852978407132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.867271183025593e-05	-0.0015273581322090867	-0.014024192677980827	-0.05237039341383638	0.05382672185566788	0.2888427660878105	0.0	0.0	-0.0573258	-0.0535344	-0.116413	0.00208074	-0.000143322	-0.00264009	50187.081486698415	31858.538498198915	-0.07634925723535635	0.07564659316001782	-0.07448027268009007	0.07285744445802748	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.517975009398267e-05	-0.001068543521815608	-0.010715430494825966	-0.04766342281419983	0.015529147732709412	0.30593195731256395	0.0	0.0	-0.0573258	-0.119396	-0.107948	0.00227028	-0.000143322	-0.00264009	50134.04710734201	31825.62799693581	-0.07640121183280461	0.07585384515708506	-0.07494447035565749	0.073677427367608	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2775335785135404e-05	-0.0007405456977681997	-0.00806348048789911	-0.04180754109990911	-0.01379578082031694	0.2941073644690996	0.0	0.0	-0.0573151	-0.129108	-0.105276	0.00199074	-2.80196e-05	-0.00264009	50316.90424605019	31920.370943464637	-0.0764466817560318	0.07603534483818628	-0.07535142199182783	0.07439736507332013	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.595905959349503e-05	-0.0005086791862708312	-0.005983000904725001	-0.035564940691562054	-0.034403905860086584	0.25999605490104255	0.0	0.0	-0.0573103	-0.171067	-0.105976	0.00191285	0.000240669	-0.00246893	50197.49669638708	31865.625485357414	-0.07648566314570594	0.07619103058433398	-0.07570081674019183	0.07501627998518673	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003464763840324328	-0.004381632915134157	-0.02947118746894129	-0.04724199755690079	0.2122288916280559	0.0	0.0	-0.0601278	-0.0643529	-0.136301	0.00214894	0.000133163	-0.00264009	50150.9595797514	31867.93960224083	-0.0765181526932197	0.07632084954034966	-0.07599238771694287	0.07553333169019726	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023411500689277885	-0.0031699866301553524	-0.023866769649185295	-0.05363550706821577	0.15895762360419294	0.0	0.0	-0.0573093	-0.0758686	-0.1331369999999999	0.00230913	9.64265e-05	-0.00264009	50291.19812964684	31889.629586335137	-0.07654414764097107	0.07642475763280808	-0.07622591220673533	0.07594781809348927	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015699448188879678	-0.0022673807892586197	-0.018936533430448658	-0.05504406971869083	0.10662212840237173	0.0	0.0	-0.0608118	-0.106189	-0.120239	0.00240383	9.64265e-05	-0.00264009	50002.03724006738	31834.659065657743	-0.07656364578259761	0.07650271958500016	-0.07640121183280461	0.07625917637170966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010452001010092923	-0.001604509757977247	-0.01474990925414708	-0.05288399071824285	0.05961716189396198	0.0	0.0	-0.0628615	-0.103848	-0.118682	0.00188569	-0.000169599	-0.00264009	50321.88423559479	31820.688889993453	-0.07657664546316356	0.07655470892890938	-0.0765181526932197	0.07646698373726209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.910715776409839e-05	-0.0011240514946988767	-0.011297329415909736	-0.04841265597313564	0.020453170727329047	0.0	0.0	-0.054452	-0.15063	-0.102673	0.00177679	0.000178704	-0.00250066	50137.0890741171	31844.414499906437	-0.07658314557930038	0.07658070801419767	-0.07657664546316356	0.07657095801240238	1.0
