00STIM102smiling	01STIM141neutral	02STIM018neutral	03STIM136smiling	04STIM006smiling	05STIM121neutral	06STIM043neutral	07STIM091smiling	08STIM117neutral	09STIM042smiling	10STIM126neutral	11STIM064neutral	12STIM087neutral	13STIM033smiling	14STIM100neutral	15STIM066neutral	16STIM101neutral	17STIM043smiling	18STIM064smiling	19STIM024smiling	20STIM009neutral	21STIM126smiling	22STIM130smiling	23STIM144smiling	24STIM082neutral	25STIM172smiling	26STIM027smiling	27STIM121smiling	28STIM117smiling	29STIM130neutral	30STIM012smiling	31STIM091neutral	32STIM062neutral	33STIM044smiling	34STIM030smiling	35STIM070neutral	36STIM144neutral	37STIM034smiling	38STIM027neutral	39STIM061neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018730305159862765	-0.002630686399698249	-0.020726885669032673	-0.05494568847791917	0.13012856839719636	0.20354897921157644	0.0	0.0	0.0	0.0	0.0	0.00666719	0.00456932	-0.0909445	0.000242491	-7.352649999999998e-05	0.00054164	52600.19578370848	31974.07833915331	-0.07338160096937223	0.06404234259508683	-0.049347224900555826	0.03052520016761531	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012508949595178587	-0.0018702277093684135	-0.016268856946579324	-0.05418760758539564	0.07986877728642935	0.2649517761146073	1.7011609846808025e-11	0.0	0.0	0.0	0.0	0.00663506	-0.00908888	-0.0760582999999999	0.000503881	-0.000367594	0.00054164	52673.021508276885	31985.943060964648	-0.0735803791918975	0.06480523973222706	-0.050946851601594526	0.03309225086896278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.295478244976818e-05	-0.0013159166163380811	-0.012548361365022537	-0.05059037645494083	0.0366557128463379	0.2997898508138241	5.61041939616214e-05	0.0	0.0	0.0	0.0	0.00663005	0.00321422	-0.115477	0.000859618	-0.000300512	0.000342881	52676.36851917613	31974.18043937705	-0.07377291216285313	0.06554613554555323	-0.05250756275009003	0.03561436622032661	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4644838992580577e-05	-0.00091691878294511	-0.00952511060251408	-0.045292125052650414	0.0021023449717476224	0.3041854188315894	0.002252338122362344	0.0	0.0	0.0	0.0	0.00662713	-0.00664777	-0.114867	0.000532962	-0.000347362	0.000360976	52671.39892919581	31956.116425675933	-0.07395918354069733	0.06626477850156644	-0.054028166202960186	0.03808812148833168	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.079889581562262e-05	-0.0006330505630338383	-0.007124501092896317	-0.03919443777953044	-0.02347903414189234	0.2819959302404019	0.016459166503461065	0.0	0.0	0.0	0.0	0.00661589	0.00833699	-0.0971221	0.000404321	-0.000454776	0.000424723	52661.00151606206	31964.502800376347	-0.07413917751535104	0.06696092462159388	-0.055507500453228366	0.040510157606857736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.267752142448379e-06	-0.0004332781548430125	-0.005256701109548369	-0.032961261546405045	-0.04067698829633848	0.24107795804589044	0.05587874748606996	0.0	0.0	0.0	0.0	0.00664511	-0.0702063	-0.06508	5.84075e-05	-0.000349733	0.00054164	52537.13534609921	31917.151593628296	-0.07431287880953971	0.06763433756461935	-0.05694443551723631	0.04287718573825219	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029411276153846257	-0.0038296562358066622	-0.02704165910570847	-0.05063166749710684	0.1900863069957128	0.1210473748434242	0.0	0.0	0.0	0.0	0.00661894	-0.0271211	-0.0805914999999999	0.000475266	-0.000452426	0.00054164	52610.81123661495	31942.621558919083	-0.07448027268009007	0.06828478870752104	-0.05833787379777788	0.04518599173918213	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001980895502486338	-0.0027571410946102097	-0.021705701558443417	-0.05475078939515177	0.13654138977699012	0.19638553482051804	0.0	0.0	0.0	0.0	0.00902641	0.0705797	-0.108498	0.000958508	-0.000285086	0.000293752	52588.61894258086	31911.9380552773	-0.07464134491918145	0.06891205722268877	-0.059686750922494175	0.04743344052505924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013242736493495596	-0.00196307155936136	-0.017084953220826312	-0.054493672318666926	0.08602711662026662	0.2611264700165529	0.0	0.0	0.0	0.0	0.00570002	0.0219698	-0.109204	0.000988505	-0.000515988	0.000467094	52515.47601275677	31906.655020081264	-0.07479608185555167	0.06951593015299465	-0.060990036556889934	0.049616480327112314	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.790582847827407e-05	-0.0013831942860421992	-0.013211521180617743	-0.0512205837479233	0.04210965914183675	0.30026915465973336	2.180061398653548e-05	0.0	0.0	0.0	0.00572115	-0.0319707999999999	-0.0923619	0.000955968	-0.000346745	0.00054164	52622.151486696894	31915.3100267048	-0.07494447035565747	0.07009620248409207	-0.06224673519135102	0.05173214683632782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.795960162029139e-05	-0.0009650813212182215	-0.010052039731827653	-0.046100824670767926	0.006611254074201161	0.3086415881013559	0.0014627586701700303	0.0	0.0	0.0	0.00572889	-0.0239862	-0.0804146	0.000564333	-0.000223371	0.00054164	52661.09785429415	31892.892436526363	-0.07508649782478918	0.07065267721401781	-0.06345588690156026	0.05377756722862939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.496719666618873e-05	-0.0006671413204358848	-0.0075349329852520755	-0.040069883596750226	-0.019993507974059306	0.28932212453335376	0.012748132395384746	0.0	0.0	0.0	0.00569329	0.00179688	-0.116072	0.00106873	-0.00014958	0.00054164	52727.39619755245	31888.0076434008	-0.07522215220813973	0.07118516542007393	-0.06461656808173168	0.055749964065831825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.993235526355347e-06	-0.00045715505556609247	-0.005570723823590765	-0.03382406216628284	-0.03817740101994213	0.24992754670872594	0.04749008752051477	0.0	0.0	0.0	0.00567666	-0.0175072	-0.10909	0.000953773	-0.00028265	0.000318142	52473.231165319055	31861.310830657392	-0.07535142199182784	0.07169348632296706	-0.06572789215010345	0.05764665906707322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00031067132906076675	-0.004066046724495057	-0.027840572533597722	-0.04900630091534773	0.19923861017721486	0.10882964178963643	0.0	0.0	0.0	0.00568511	0.00610148	-0.106686	0.000971038	-0.000228472	0.000347484	52554.2950038243	31850.22887430254	-0.07547429620387527	0.0721774673481826	-0.06678901022614973	0.05946507674560181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020946662493665858	-0.002932468051795126	-0.02241215934079741	-0.053848305264072076	0.14507432416596713	0.18321188196533594	0.0	0.0	0.0	0.00569329	-0.0261967	-0.0750269999999999	0.000386172	-0.00014958	0.00054164	52639.76343285621	31888.61274937744	-0.07559076441513808	0.07263694418457385	-0.06779911177899488	0.06120274790598204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014017618501349543	-0.002091342620117071	-0.017687362414988878	-0.05415016602536606	0.09335261383099294	0.25001468557366946	0.0	0.0	0.0	0.00566463	-0.0509628	-0.0849158	0.0007268399999999	-0.000362354	0.00054164	52525.42070039336	31873.453017923344	-0.07570081674019183	0.07307176084014537	-0.06875742524653417	0.06285731299696869	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.314002375383841e-05	-0.0014758584334174716	-0.013710037499617017	-0.051278982486941356	0.047935619037591	0.2931016073025351	8.155008461750336e-06	0.0	0.0	0.0056925	0.0258628	-0.0989458	0.00123796	-0.00014958	0.000255547	52460.98786808895	31878.03532593432	-0.0758044438381706	0.07348176969501206	-0.06966321862478837	0.06442652531549722	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.146766148076716e-05	-0.0010312395506068002	-0.010454189866015224	-0.04642317179867699	0.010875387822078721	0.3059068512763408	0.0009664581610367111	0.0	0.0	0.00567348	-0.00354405	-0.117273	0.0008800909999999	-0.000266987	0.0003429	52676.101825420665	31885.935268943787	-0.07590163691355985	0.07386683155151619	-0.07051580002704223	0.06590825405744048	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.938899222175568e-05	-0.0007138594864790789	-0.007852219504660333	-0.04054355504074521	-0.017193036738268858	0.29047935987546	0.010030819798615954	0.0	0.0	0.00566668	-0.0114292	-0.0932762	0.00024238	-0.000338329	0.00054164	52749.47643957607	31978.004953611817	-0.07599238771694289	0.07422681568148472	-0.07131451821233956	0.06730048721098757	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2886997721598044e-05	-0.0004898078719122057	-0.005816180045460001	-0.03436328123555882	-0.03664356046717753	0.2539250403213246	0.040895868822200254	0.0	0.0	0.0082200199999999	-0.0619694	-0.0831637999999999	0.000387985	-0.000557118	0.00054164	52654.71648273602	31935.898993362414	-0.07607668854570113	0.07456159987061144	-0.07205876308293073	0.06860133428871693	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00033327402156344325	-0.004252613633352412	-0.028384680690774215	-0.04849330674697156	0.20492652954224228	0.09900027226447569	0.0	0.0	0.0056451	-0.0195332	-0.121286	0.00114185	-0.000557118	0.00054164	52638.43068113527	31941.19196913384	-0.07615453224466781	0.07487107045994863	-0.07274796615029386	0.06980902889465444	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022497082668409448	-0.003072025061017459	-0.02292198687162435	-0.054099697627897	0.15144472555512067	0.17277896999166195	0.0	0.0	0.00791229	-0.00522996	-0.118601	0.001494	-0.000136934	0.000311123	52667.43564931163	31987.243409812203	-0.07622591220673533	0.0751551223844943	-0.07338160096937221	0.07092193112282924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015072030863444016	-0.0021942211346278272	-0.01814079353096742	-0.054925502816171805	0.0996377257553409	0.2418074181556356	0.0	0.0	0.00492222	-0.0201623	-0.1168369999999999	0.000957822	-0.000309651	0.000200797	52674.496032288014	31988.95663453977	-0.07629082237341601	0.07541365920886141	-0.0739591835406973	0.07193852978407132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010025290797522364	-0.00155068621366846	-0.014097558447262815	-0.05237039341383638	0.053619426354645484	0.2888427660878105	0.0	0.0	0.00490824	0.0140453	-0.0435066	0.000900063	-0.000705617	0.000420864	52755.24335527753	31934.62925556565	-0.07634925723535635	0.07564659316001782	-0.07448027268009007	0.07285744445802748	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.62291222115223e-05	-0.0010849928149740244	-0.010774911212880904	-0.04766342281419983	0.0156631637788433	0.30593195731256395	0.0	0.0	0.00494595	0.0118479	-0.0898312	0.00091019	-0.0004184	0.00054164	52466.380019394666	31933.391417835337	-0.07640121183280461	0.07585384515708506	-0.07494447035565749	0.073677427367608	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.3467490430627155e-05	-0.0007520304481323165	-0.008110615736631651	-0.04180754109990911	-0.013420296938778432	0.2941073644690996	0.0	0.0	0.00887035	0.0118048999999999	-0.10755	0.0012163	-0.000353804	0.000237343	52650.30526114511	31890.91699569821	-0.0764466817560318	0.07603534483818628	-0.07535142199182783	0.07439736507332013	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6412653173756088e-05	-0.0005166232850405721	-0.006019607990982149	-0.035564940691562054	-0.03387641513013011	0.25999605490104255	0.0	0.0	0.00936052	-0.00154063	-0.11188	0.000745482	-0.000345551	0.000240703	52542.44557883524	31853.71145649996	-0.07648566314570594	0.07619103058433398	-0.07570081674019183	0.07501627998518673	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035192313712074024	-0.004409555407188059	-0.02947118746894129	-0.046637043964733	0.2122288916280559	0.0	0.0	0.00222475	0.00384888	-0.0939691	0.000426413	-0.000244675	0.000363662	52599.75794225307	31840.75992419207	-0.0765181526932197	0.07632084954034966	-0.07599238771694287	0.07553333169019726	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002378184291109234	-0.00319094032993154	-0.023866769649185295	-0.05301102162846835	0.15895762360419294	0.0	0.0	0.00936876	-0.0570154	-0.0636550999999999	0.000226259	-0.000453275	0.00054164	52491.98848612325	31875.874098917764	-0.07654414764097107	0.07642475763280808	-0.07622591220673533	0.07594781809348927	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015949268244609119	-0.0022828727515759057	-0.018936533430448658	-0.05444175022192144	0.10662212840237173	0.0	0.0	0.00934495	0.00676689	-0.080374	0.0008965939999999	-0.000467177	0.00054164	52448.10038106425	31915.4739230312	-0.07656364578259761	0.07650271958500016	-0.07640121183280461	0.07625917637170966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010619256884440957	-0.0016158081720947022	-0.01474990925414708	-0.05233104713490409	0.05961716189396198	0.0	0.0	0.00469242	0.00673506	-0.0978422	0.00100592	-0.000538853	0.000324853	52539.025284773816	31897.97541274247	-0.07657664546316356	0.07655470892890938	-0.0765181526932197	0.07646698373726209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.021895081920507e-05	-0.001132188150464118	-0.011297329415909736	-0.04792430375072072	0.020453170727329047	0.0	0.0	-6.09697e-05	-0.000123292	-0.107233	0.0007210419999999	-0.000367331	0.000348734	52642.656758768586	31949.20414018031	-0.07658314557930038	0.07658070801419767	-0.07657664546316356	0.07657095801240238	1.0
