00STIM087smiling	01STIM034neutral	02STIM024neutral	03STIM039neutral	04STIM099smiling	05STIM092smiling	06STIM038smiling	07STIM102neutral	08STIM100smiling	09STIM172neutral	10STIM011smiling	11STIM099neutral	12STIM038neutral	13STIM082smiling	14STIM009smiling	15STIM141smiling	16STIM033neutral	17STIM030neutral	18STIM070smiling	19STIM036neutral	20STIM011neutral	21STIM137smiling	22STIM005smiling	23STIM061smiling	24STIM124neutral	25STIM101smiling	26STIM062smiling	27STIM018smiling	28STIM006neutral	29STIM036smiling	30STIM042neutral	31STIM066smiling	32STIM005neutral	33STIM039smiling	34STIM137neutral	35STIM124smiling	36STIM092neutral	37STIM136neutral	38STIM044neutral	39STIM012neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014220543912852	-0.013298772467426601	0.12908740827046347	0.20367115450051715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012160694438361748	-5.023404396500085e-06	0.00265431	-0.124537	-0.0780358	0.00123691	-0.00178887	0.0	53807.56636348084	32680.29821403072	-0.03341004352934991	-0.04743344052505922	0.07479608185555169	-0.01782671087990196	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009929359127707413	-0.010128868077235217	0.0793361784976711	0.26503716740680744	4.965389152825473e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.670981894053899e-05	-3.2872312789811274e-06	0.00265316	-0.0512079	-0.0900564999999999	0.00149527	-0.0017745599999999	0.0	53924.51935660927	32726.771368638525	-0.03404349531267163	-0.0463175785213931	0.07522215220813971	-0.020558698166667604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006868810226880981	-0.007599746271173853	0.03653780227315689	0.2998234275212717	5.0765101284019e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.7399470117667104e-05	0.0	0.00266181	-0.134112	-0.0780338	0.00123795	-0.00164718	0.0	54063.628314609945	32726.79808821768	-0.03467405760024909	-0.045185991739182155	0.07559076441513808	-0.023262769180799555	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000470995972000378	-0.0056235945291550436	0.002298266005745819	0.3041681762306018	0.002148455248718012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1584674637935451e-05	0.0	0.00586802	-0.203152	-0.0693538	0.000996792	-0.00159557	0.0	53939.32985002281	32718.466161188087	-0.0353016768721064	-0.04403906435117739	0.07590163691355983	-0.025935252114722984	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003202799843429677	-0.004108003924620397	-0.023065856840337053	0.2819390339596048	0.015988874625619685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266181	-0.0645998	-0.0920747	0.00138177	-0.00164718	0.0	53920.491816833935	32719.82598675422	-0.035926299858060916	-0.042877185738252166	0.07615453224466781	-0.02857251805372828	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021607502694522473	-0.002964997825635707	-0.040131670225640924	0.24099637373601626	0.05472871323460585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026484	-0.0896121	-0.0975246	0.00148316	-0.0017896	4.23516e-22	53874.9841611542	32687.93342043319	-0.036547873542244404	-0.04170075035720827	0.07634925723535635	-0.03117098590360561	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014468127054954633	-0.0021160596273482337	-0.05002407565034008	0.18999433710112326	0.1190520666413179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266181	-0.106023	-0.0780302	0.00130635	-0.00164718	0.0	53854.621966953695	32712.726406169382	-0.03716634516760306	-0.040510157606857715	0.07648566314570594	-0.03372712725334681	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.618579199258279e-05	-0.0014943081988033167	-0.05413438316470762	0.1364504240097848	0.19361220594819192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000307989	-0.132546	-0.0520715	0.000929976	-0.00173554	7.26401e-05	54037.173860201874	32722.5448522028	-0.037781662240375234	-0.03930581169242735	0.07656364578259761	-0.03623747116630847	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.351068412600505e-05	-0.001044794199636488	-0.05390622755940087	0.08594499248230816	0.25783142494229655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00264526	-0.117983	-0.071238	0.00128943	-0.00181463	7.89664e-05	54032.275526060665	32689.35334605092	-0.03839377253454685	-0.038088121488331725	0.07658314557930038	-0.03869860889333169	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.166351617994181e-05	-0.0007236759593304195	-0.05068611618714646	0.042040913952323074	0.29679261167887333	2.2041596451796327e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00265555	-0.118009	-0.0816289	0.00158472	-0.00173774	-4.235169999999998e-22	53982.15894802121	32678.715280784752	-0.039002624096284376	-0.036857500399360206	0.07654414764097109	-0.04110719850141965	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4576516828945259e-05	-0.0004968247751455061	-0.045632129572063605	0.006557749538084359	0.30530870021955864	0.0014698718858521466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266182	-0.104679	-0.0795291	0.00111313	-0.00164718	0.0	53934.24280408873	32665.556096490825	-0.03960816524834432	-0.035614366220326585	0.0764466817560318	-0.04345996941168576	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000338229947787943	-0.03967123508972102	-0.020031878352176062	0.28638205379450427	0.012784377671103651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00267291	-0.133024	-0.0470722	0.000415796	-0.00164718	-6.33101e-05	53931.195700986544	32671.28715371186	-0.040210344594459435	-0.03435914099422829	0.07629082237341601	-0.04575372684041132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002284325538276846	-0.03349375112293843	-0.03820205413053241	0.24753206273593023	0.04757453715585185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00597049	-0.136511	-0.0631068	0.00105507	-0.0017966999999999	-2.11758e-22	53990.04572736086	32651.080141463368	-0.040809111023701196	-0.033092250868962704	0.07607668854570113	-0.0479853561371835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015311360011187675	-0.027573089262647368	-0.04901940610822462	0.1974479193776178	0.10895222890213302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0052123	-0.0648347	-0.0943608	0.000947231	-0.00164718	-0.000112803	53891.25221686815	32649.48492518012	-0.04140441371481768	-0.03181412595265079	0.0758044438381706	-0.050151827014220204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010189174696033879	-0.022199933880631562	-0.05385234121033991	0.14387641904290713	0.18333934390448398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266182	-0.0937853	-0.094332	0.00121152	-0.00164718	-4.235169999999998e-22	53768.33117943088	32710.90327539984	-0.041996202140547334	-0.03052520016761535	0.07547429620387527	-0.05225019766114197	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.734132223491988e-05	-0.01752205432508482	-0.05414759296100963	0.09268626556072729	0.25011279712916773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266181	-0.153002	-0.0604856	0.000586086	-0.00164718	0.0	54009.608790488135	32739.80704311155	-0.04258442607190749	-0.02922591110306496	0.07508649782478917	-0.05427761873960117	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.421596008165828e-05	-0.01358341821794358	-0.05127202268721011	0.047711557850365044	0.29315036609020306	8.26124581840833e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266181	-0.136641	-0.081586	0.00114272	-0.00164718	0.0	54220.35107065465	32742.66615122669	-0.04316903558245748	-0.027916699866532935	0.07464134491918145	-0.05623133725234499	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7752486893542573e-05	-0.010358687572843937	-0.04641368503609144	0.010993394863164023	0.3059031788955204	0.000971578499801857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00267352	-0.0515891	-0.10708	0.00148577	-0.00164718	-0.00018443	54149.76732151004	32744.81779019337	-0.04374998105253646	-0.026598010934121386	0.07413917751535104	-0.05810870028145969	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007781204806381987	-0.040532991060725075	-0.016831619830904223	0.29043223513005934	0.010061318620341202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266182	-0.127266	-0.0999287	0.00126091	-0.00164718	-4.235169999999998e-22	53913.41616888117	32713.51396006458	-0.044327213173474836	-0.0252702919996021	0.0735803791918975	-0.059907158590718025	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005764066854642304	-0.034352688846058195	-0.03612757202249725	0.25384890732668147	0.04097334395525098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00267102	-0.161261	-0.0488178	0.00070201	-0.00164718	-6.96465e-05	53997.77589672674	32730.66176936312	-0.0449006829517793	-0.02393399382242511	0.07296537678472598	-0.06162427008713928	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004214838817271295	-0.028374753311739217	-0.04789710179248293	0.20483619541286366	0.09911917686747541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266035	-0.104598	-0.0628146999999999	0.00117919	-0.00171188	4.23516e-22	54005.164711165606	32707.418470562632	-0.045470341713291486	-0.022589570074685837	0.07229464006101029	-0.0632577031370623	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003044956918610835	-0.022913126925213568	-0.05348132835381698	0.1513525252682678	0.1729080235887874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00265553	-0.0611711	-0.100526	0.00127203	-0.00174588	-4.235169999999998e-22	53819.97898252167	32718.467042743043	-0.046036141107319094	-0.021237477187104014	0.071568681360363	-0.06480523973222704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021750333236820016	-0.018133181976975055	-0.054326986955004576	0.09955250402137616	0.241911310054626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266145	-0.121903	-0.103409	0.0015551199999999	-0.00164718	4.58729e-06	53848.218874743376	32680.828309257075	-0.046598033110739706	-0.01987817419406602	0.07078805520348708	-0.06626477850156642	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001537221971084339	-0.014091220104530995	-0.051819364950149875	0.05354660066266646	0.2888990588083925	2.5263263510244795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00267677	-0.13242	-0.0684558	0.00111974	-0.00140851	-0.000127168	54006.25388486542	32723.135839210365	-0.04715597003207701	-0.018512122577782647	0.06995335786860704	-0.06763433756461938	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010756348745201713	-0.010769770489601588	-0.04717555048403977	0.015605281816973978	0.30593536873675425	0.000617020857335205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00268637	-0.107899	-0.0758197999999999	0.00119132	-0.00145026	-0.000134463	54071.93726833371	32668.2861495108	-0.047709904515548435	-0.017139786111616814	0.06906522693600464	-0.06891205722268877	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007455850441196934	-0.008106540571797485	-0.041389220970517566	-0.0134628546433211	0.2940655753033754	0.00778255792114194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00270901	-0.0869718999999999	-0.0841972	0.00140612	-0.00145026	-0.000444573	53928.588746008216	32668.373007720373	-0.04825978954508477	-0.015761630702632423	0.06812434080100531	-0.07009620248409207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00051222177725786	-0.006016442035115113	-0.035215903867597535	-0.033904755826123	0.2599230969934328	0.03493882366161371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00380449	-0.128594	-0.0778851	0.00119856	-0.00145026	-0.000241548	53738.21828666744	32658.59104055729	-0.04880557844832065	-0.014378124233419531	0.06713141815578863	-0.07118516542007396	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003489416913799593	-0.004407139804627073	-0.029186795153418748	-0.04665317398067287	0.2121397436639439	0.0896079827601021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0128565	-0.125214	-0.0369411	0.0007457829999999	-0.00145026	-6.665869999999999e-05	54053.298935047904	32672.765614923443	-0.04934722490055585	-0.012989736403248789	0.06608721744041836	-0.0721774673481826	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023581440094662956	-0.0031891270845131516	-0.023639881081612125	-0.053017370245341346	0.1588650664842911	0.16237595078046196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0120115	-0.114311	-0.076365	0.00130409	-0.00172492	2.8735700000000008e-06	53799.9067881786	32662.44531797013	-0.04988468292868732	-0.011596938568608538	0.0649925362635106	-0.07307176084014534	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015815548358713967	-0.002281531775444714	-0.018758919305242785	-0.05444080967986239	0.10653551476940414	0.2332610871241562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026808	-0.114329	-0.0918023	0.00148767	-0.00170349	-0.000268661	53942.39481994184	32700.698897739625	-0.05041790691511119	-0.010200203583179902	0.06384821079298382	-0.0738668315515162	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010530652522789489	-0.0016148299308920205	-0.014613241997823186	-0.052325123557803305	0.05954236725735595	0.28404452707622363	5.722792995659028e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00270901	-0.1078609999999999	-0.0763728	0.00130029	-0.00145026	-0.000444573	54070.52685546875	32722.447614849734	-0.0509468516015945	-0.00880000563730354	0.06265511511735532	-0.07456159987061142	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.963574492505501e-05	-0.0011314834832421184	-0.011193814856009029	-0.047915367361092365	0.020393107302007933	0.3053909492759287	0.000373834331509939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00217104	-0.114295	-0.0569040999999999	0.000963442	-0.00145026	-0.000123977	54162.99276131957	32727.880574352333	-0.051471472093116755	-0.007396820096992045	0.06141416057807199	-0.07515512238449429	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.5746017051632396e-05	-0.0007853089173483615	-0.008443142072744006	-0.04223821487585885	-0.009923598365479852	0.2972585915668754	0.005907878760377839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00265452	-0.120284	-0.0935708	0.00144814	-0.00179771	-0.000226366	53965.78090071851	32679.138576867444	-0.05199172386168039	-0.0059911233425437825	0.06012629507338577	-0.07564659316001782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.965970231976123e-05	-0.0005401708226788142	-0.006278253748851077	-0.036082262620446136	-0.03153026370456662	0.2657304612353061	0.02952974275463329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00416522	-0.114331	-0.0935744	0.00136858	-0.00185698	-0.000213439	53908.83002109946	32654.378754237918	-0.052507562750090046	-0.004583392606812384	0.05879250233430549	-0.07603534483818628	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00036840707117106097	-0.004607110506944909	-0.030008554090788075	-0.0452836704909615	0.2193383944212522	0.08080741154163916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266393	-0.135782	-0.0691227	0.000963442	-0.00145026	-0.000126047	53903.10691220917	32713.398466290168	-0.053018944975700685	-0.0031741058131861243	0.05741380117317732	-0.07632084954034966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002492424013651438	-0.0033393746450995987	-0.024379896148979768	-0.05245646499760398	0.16639955176319976	0.15276781742002568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007528819999999	-0.184708	-0.0478025	0.000963442	-0.00174851	-9.92825e-05	53951.467106951415	32663.769733932782	-0.053525827134133515	-0.001763741413333887	0.05599124470546962	-0.07650271958500016	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016733578897218138	-0.0023927414441327136	-0.01939922072683723	-0.054485393131156995	0.11362638556541475	0.22602218833466942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00269612	-0.0748763	-0.0767835	0.00147567	-0.00169384	-0.000444573	54000.408869611085	32707.73719154214	-0.05402816620296015	-0.0003527782247707484	0.054525919545354185	-0.07658070801419767	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011152983849133341	-0.0016960203017088655	-0.015149602421123152	-0.05278619037114685	0.06569461781234019	0.2812566217238071	5.6592700059470256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00270901	-0.0777183	-0.0804136	0.0018109	-0.00145026	-0.000444573	53952.68029696053	32626.90276495016	-0.054525919545354164	0.0010583047316999575	0.053018944975700665	-0.07655470892890938	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.382084906829646e-05	-0.0011900097234865965	-0.011631031828000871	-0.04863068347592713	0.02535616385807528	0.307518297746853	0.0001967206138589235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00268853	-0.0776528	-0.0731977	0.000963442	-0.00145026	-0.000260134	54002.08580919252	32708.230730164727	-0.05501904491370986	0.002469028394613589	0.05147147209311675	-0.07642475763280808	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.8539170389739804e-05	-0.0008270033681802713	-0.00879126068277503	-0.043078175248724655	-0.006212127086651075	0.30350162783606466	0.004201070669996108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000494864	-0.173255	-0.068202	0.000963442	-0.00145026	2.25729e-07	53962.62216654312	32681.975866065837	-0.05550750045322828	0.0038789138244855665	0.04988468292868737	-0.07619103058433399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.314766007537117e-05	-0.0005695497869301549	-0.0065497580570913535	-0.036950556556848216	-0.029000894733903316	0.27466687095171693	0.023932635530305564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00283852	-0.0659206	-0.102773	0.00134157	-0.00145026	-0.000279613	53844.34634109831	32691.541156696825	-0.0559912447054696	0.005287482366410716	0.048259789545084766	-0.07585384515708506	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2713635333801206e-06	-0.0003888967258360973	-0.004814989828929583	-0.03083930992365434	-0.043784686676663874	0.22946678050444205	0.07054561911490863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00269194	-0.110816	-0.0983033	0.00126906	-0.00145026	-0.000294261	53962.14505873632	32669.24782864553	-0.05647023661187191	0.006694255812565995	0.046598033110739755	-0.07541365920886142	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002633954168390763	-0.003495909786912449	-0.02513282805752748	-0.051794590687176005	0.1764600672068208	0.13974724627431273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.007918682982786e-06	0.0	0.00270764	-0.171568	-0.0804925999999999	0.000977688	-0.00150039	-0.000444572	53980.45878834968	32762.17776748368	-0.0569444355172363	0.008098756564562127	0.0449006829517793	-0.07487107045994863	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001770236484314073	-0.0025088394120803595	-0.02005401084217986	-0.05445700555417046	0.12272427618834066	0.2133977110056322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008558267942286093	2.8983344763841396e-06	-0.00902722	-0.162993	-0.0563379	0.00124084	-0.00145026	-0.000194824	54143.18170121464	32742.115948371167	-0.05741380117317735	0.009500507795587292	0.04316903558245748	-0.07422681568148472	1.0
