00STIM099smiling	01STIM042smiling	02STIM102neutral	03STIM062smiling	04STIM121neutral	05STIM027smiling	06STIM101neutral	07STIM172neutral	08STIM136neutral	09STIM124neutral	10STIM144neutral	11STIM172smiling	12STIM064smiling	13STIM009neutral	14STIM061smiling	15STIM011smiling	16STIM039neutral	17STIM009smiling	18STIM082smiling	19STIM012smiling	20STIM036smiling	21STIM011neutral	22STIM039smiling	23STIM137smiling	24STIM061neutral	25STIM117neutral	26STIM092smiling	27STIM036neutral	28STIM005smiling	29STIM066smiling	30STIM030neutral	31STIM043neutral	32STIM044smiling	33STIM042neutral	34STIM082neutral	35STIM100smiling	36STIM038smiling	37STIM137neutral	38STIM027neutral	39STIM100neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002870752631126474	-0.03694580844050059	0.20481609736572168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3004378526653163	0.015603084743089914	0.0008145439999999	0.0106921	-0.0672278	0.000332224	6.39038e-05	-0.00044385	50426.80163666001	31305.016721583663	-0.03341004352934991	-0.04743344052505922	0.07479608185555169	-0.01782671087990196	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019325862024246928	-0.030834749668509347	0.1513320467105405	4.965389152825473e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3702614264651357	0.018938452888240944	0.00465918	0.087338	-0.0765387	0.000238537	3.40647e-05	-0.000371945	50335.58976298168	31332.444131608776	-0.03404349531267163	-0.0463175785213931	0.07522215220813971	-0.020558698166667604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012913988739592566	-0.02512868337653759	0.09953359967154288	5.0765101284019e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.401236096478953	0.020256783690106864	0.0008122289999999	0.0749758999999999	-0.0852696	0.000274285	5.56775e-05	-0.000317403	50449.401998648966	31340.9117452132	-0.03467405760024909	-0.045185991739182155	0.07559076441513808	-0.023262769180799555	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.568699519417599e-05	-0.020050398446080298	0.05353046440983679	0.002148455248718012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3913791396542217	0.0195098167605078	-0.00248728	-0.0306252	-0.041528	0.000853751	5.56775e-05	-0.000131742	50242.11845042293	31318.41030964291	-0.0353016768721064	-0.04403906435117739	0.07590163691355983	-0.025935252114722984	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.64736387499676e-05	-0.01569735745279566	0.01559247162540906	0.015988874625619685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34824384409420406	0.017131674963861025	0.000807966	0.0214147	-0.0935381	0.000595857	5.56775e-05	-0.00044385	50231.71201685855	31294.827379112336	-0.035926299858060916	-0.042877185738252166	0.07615453224466781	-0.02857251805372828	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.309738847641317e-05	-0.01207912896118685	-0.013472260331107693	0.05472871323460585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28355859850146387	0.013741502650840457	0.0008079669999999	0.0364461	-0.097324	0.000997149	5.56775e-05	-0.00044385	50219.29501732848	31285.323724614063	-0.036547873542244404	-0.04170075035720827	0.07634925723535635	-0.03117098590360561	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.770346900880728e-06	-0.009149149877783223	-0.033911007214579854	0.1190520666413179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20917151586255248	0.009938678855168512	0.0008079669999999	-0.00960155	-0.0871037999999999	0.000567409	5.56775e-05	-0.00044385	50203.414664591175	31302.382464731338	-0.03716634516760306	-0.040510157606857715	0.07648566314570594	-0.03372712725334681	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006829650080025058	-0.046656719350565666	0.19361220594819192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1348308851375397	0.006200967634738435	0.000802292	-0.0120887	-0.0685573999999999	0.000743665	-7.599019999999997e-05	-0.00044385	50243.309717164	31296.836707977367	-0.037781662240375234	-0.03930581169242735	0.07656364578259761	-0.03623747116630847	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005029819891316068	-0.05301875046063519	0.25783142494229655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06741194984052487	0.002855643648068062	0.0008079669999999	0.0296458	-0.0935207	0.0008224919999999	5.56775e-05	-0.00044385	50350.155504728624	31280.69610756707	-0.03839377253454685	-0.038088121488331725	0.07658314557930038	-0.03869860889333169	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0036580405543449506	-0.05444057852508943	0.29679261167887333	2.5027893005926932e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010998855504844616	9.007882781425383e-05	-0.0049783	0.0314273	-0.0935196	0.0008224919999999	-0.000276357	-0.00044385	50096.45450173285	31264.80828637871	-0.039002624096284376	-0.036857500399360206	0.07654414764097109	-0.04110719850141965	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0026293331309972094	-0.052323792720251554	0.30530870021955864	0.0015547885985393304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03264361006401505	-0.0020216113461267522	0.0007970669999999	-0.00913916	-0.0711646	0.0008224919999999	-0.00013269	-0.00044385	50327.761116658825	31263.28431375993	-0.03960816524834432	-0.035614366220326585	0.0764466817560318	-0.04345996941168576	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018692350086196748	-0.047913373449298094	0.28638205379450427	0.013220413249485915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06348516217156633	-0.0034885048851368184	0.0007974129999999	0.00740359	-0.0773862	0.0008224919999999	-9.65121e-05	-0.00044385	50253.37227223332	31235.884839394108	-0.040210344594459435	-0.03435914099422829	0.07629082237341601	-0.04575372684041132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0013151978524333031	-0.042235904715036014	0.24753206273593023	0.04870031155845283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08266681665247369	-0.004374961152102806	0.00078919	0.0418347	-0.0935232	0.000875628	-0.000120343	-0.00044385	50243.6641836525	31305.976447162582	-0.040809111023701196	-0.033092250868962704	0.07607668854570113	-0.0479853561371835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009164046156649727	-0.03607989237113972	0.1974479193776178	0.11095193448927933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09201462403074828	-0.0047768947161231454	0.00074878	0.0205408	-0.093538	0.0010709	-0.000540339	-0.00044385	50318.63044451951	31300.37638931824	-0.04140441371481768	-0.03181412595265079	0.0758044438381706	-0.050151827014220204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006326868678217981	-0.030006297635183598	0.14387641904290713	0.1861444129393285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09364907747437887	-0.004802845474344663	0.000797553	-0.0152124	-0.0592024	0.00105915	-0.000199817	-0.00044385	50384.50347303809	31296.617713836746	-0.041996202140547334	-0.03052520016761535	0.07547429620387527	-0.05225019766114197	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004330235844116754	-0.02437785863481391	0.09268626556072729	0.25345317156930797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08969338035236021	-0.004559912013985184	0.00077244	0.0231711	-0.0935601	0.00132645	-0.000269471	-0.000514964	50486.76534231086	31294.302984955782	-0.04258442607190749	-0.02922591110306496	0.07508649782478917	-0.05427761873960117	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002939363192780035	-0.019397453971834504	0.047711557850365044	0.29667094455360393	8.26124581840833e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08207573209590045	-0.004144306479940843	0.000754276	0.0560173	-0.109687	0.00140982	-0.000365932	-0.00044385	50381.14320224389	31292.35871927458	-0.04316903558245748	-0.027916699866532935	0.07464134491918145	-0.05623133725234499	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001979683847379602	-0.015148119840884402	0.010993394863164023	0.30926908198579806	0.000971578499801857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07241496930133723	-0.0036360140090880935	-0.00257169	0.0310477	-0.118565	0.00163925	-0.000362047	-0.00044385	50360.89010367717	31272.58983555344	-0.04374998105253646	-0.026598010934121386	0.07413917751535104	-0.05810870028145969	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013234488097687747	-0.011629821470235772	-0.016831619830904223	0.29339071966954844	0.010061318620341202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06197448429761134	-0.003096809220189359	0.0007591619999999	-0.0146462	-0.0642048	0.00152281	-0.000532337	-0.000209304	50230.82212611607	31290.924606213463	-0.044327213173474836	-0.0252702919996021	0.0735803791918975	-0.059907158590718025	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.785013750975584e-05	-0.008790295711515286	-0.03612757202249725	0.2562490621988508	0.04097334395525098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.051666926267685494	-0.002570751959291471	-0.00296594	0.00612481	-0.116331	0.00150465	-0.000187492	-0.00044385	50187.64645133341	31285.62181738984	-0.0449006829517793	-0.02393399382242511	0.07296537678472598	-0.06162427008713928	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.792229233947228e-05	-0.006549004582394098	-0.04789710179248293	0.20662091662183726	0.09911917686747541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04209212415865374	-0.0020862796227273436	0.000757885	0.00607339	-0.11634	0.00190756	-0.000362047	-0.000633025	50215.505859375	31229.058216707886	-0.045470341713291486	-0.022589570074685837	0.07229464006101029	-0.0632577031370623	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.492021899668657e-05	-0.004814412323947844	-0.05348132835381698	0.15253751372098784	0.1729080235887874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.033592659538131175	-0.0016591172879281075	-0.00434988	-0.0184987	-0.13321	0.00197447	-0.000362047	-0.000600075	50319.486519031954	31228.445496337303	-0.046036141107319094	-0.021237477187104014	0.071568681360363	-0.06480523973222704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.962501872592701e-06	-0.0034954745096571604	-0.054326986955004576	0.10020234801362718	0.241911310054626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.026314813951742722	-0.0012953980302185494	-0.00502483	-0.0214762	-0.114181	0.00197447	-0.000294305	-0.00044385	50307.550461847975	31231.293142048864	-0.046598033110739706	-0.01987817419406602	0.07078805520348708	-0.06626477850156642	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0025085163004127985	-0.051819364950149875	0.053753218501514294	0.2888990588083925	2.5263263510244795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0202663685223955	-0.0009945784567158163	0.0007596299999999	-0.0133975	-0.0898698999999999	0.00175715	-0.000362047	-0.00044385	50328.17189335643	31258.17381524468	-0.04715597003207701	-0.018512122577782647	0.06995335786860704	-0.06763433756461938	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001780700765915304	-0.04717555048403977	0.015470764994266547	0.30593536873675425	0.000617020857335205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015366249623322515	-0.0007519125864442244	-0.00627366	-0.0258038	-0.13781	0.00214639	-0.000362047	-0.00044385	50179.50605762453	31219.368066874624	-0.047709904515548435	-0.017139786111616814	0.06906522693600464	-0.06891205722268877	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012511568762274851	-0.041389220970517566	-0.013838674376312204	0.2940655753033754	0.00778255792114194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011483868845922817	-0.0005603896059582936	-0.00792752	0.0098318	-0.137804	0.00216204	-0.000362047	-0.0006817269999999	50345.2749794408	31236.98299739115	-0.04825978954508477	-0.015761630702632423	0.06812434080100531	-0.07009620248409207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008706346822725754	-0.035215903867597535	-0.0344324401661883	0.2599230969934328	0.03493882366161371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00845995272007287	-0.0004121405079652181	0.0007612279999999	0.00985495	-0.137804	0.00201553	-0.000362047	-0.00060459	50304.14985094572	31235.4809769372	-0.04880557844832065	-0.014378124233419531	0.06713141815578863	-0.07118516542007396	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006003394292494492	-0.029186795153418748	-0.04725820678837204	0.2121397436639439	0.0896079827601021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00614856192595001	-0.0002993778521811956	-0.013043	-0.0306716	-0.104677	0.0018476	-0.000362047	-0.000443851	50390.10979719806	31264.01164439542	-0.04934722490055585	-0.012989736403248789	0.06608721744041836	-0.0721774673481826	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00041040025572040877	-0.023639881081612125	-0.053641849288404875	0.1588650664842911	0.16237595078046196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004413936749700839	-0.00021311315930274462	-0.0114449	-0.0437219	-0.134784	0.00201553	-5.760020000000001e-05	-0.000443851	50274.7423967634	31230.1375208427	-0.04988468292868732	-0.011596938568608538	0.0649925362635106	-0.07307176084014534	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002782682660453524	-0.018758919305242785	-0.05504306393844216	0.10653551476940414	0.2332610871241562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003140803139515637	-0.0001512769252232962	-0.0105514	0.0442447	-0.144397	0.00201553	-9.50065e-06	-0.000585578	50281.823165090456	31281.545519053507	-0.05041790691511119	-0.010200203583179902	0.06384821079298382	-0.0738668315515162	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018721683233389563	-0.014613241997823186	-0.052877966027420495	0.05954236725735595	0.28404452707622363	5.722792995659028e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00221406305149035	-0.00010643140690647887	-0.0099175	0.0091412	-0.137812	0.00207799	-5.0182e-05	-0.0007733269999999	50306.610520441725	31314.383715293392	-0.0509468516015945	-0.00880000563730354	0.06265511511735532	-0.07456159987061142	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012503086820858102	-0.011193814856009029	-0.04840360092801863	0.020393107302007933	0.3053909492759287	0.000373834331509939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015455226731362133	-7.415299664040171e-05	-0.0164599	-0.0420055	-0.118832	0.00160273	-5.0182e-05	-0.0006202019999999	50447.583962347264	31318.123695574785	-0.051471472093116755	-0.007396820096992045	0.06141416057807199	-0.07515512238449429	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.291524078295299e-05	-0.008443142072744006	-0.042655886091633184	-0.009923598365479852	0.2972585915668754	0.0059069692837877006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00106889541955196	-5.1190225711810424e-05	-0.0164592	-0.0275266	-0.135252	0.00160273	-5.0182e-05	-0.00044385	50483.57025375941	31308.893082799383	-0.05199172386168039	-0.0059911233425437825	0.06012629507338577	-0.07564659316001782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.461837536981291e-05	-0.006278253748851077	-0.03643002115953848	-0.03153026370456662	0.2657304612353061	0.029476735579261604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007328026677261403	-3.503173767152341e-05	-0.0164792	0.0215498	-0.154597	0.0017508999999999	-5.0182e-05	-0.000674433	50408.56990498708	31301.51614196924	-0.052507562750090046	-0.004583392606812384	0.05879250233430549	-0.07603534483818628	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.076565012299492e-05	-0.004607110506944909	-0.030291342536957405	-0.0452836704909615	0.2193383944212522	0.08047017903752526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004982304308217855	-2.3776684641017206e-05	-0.0164891	-0.00350627	-0.148354	0.00216712	-5.0182e-05	-0.000862343	50437.25365293116	31336.31546891393	-0.053018944975700685	-0.0031741058131861243	0.05741380117317732	-0.07632084954034966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.2460200445616e-06	-0.0033393746450995987	-0.02460508031312279	-0.05245646499760398	0.16639955176319976	0.15180255766303388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00031920213645354484	-1.601174138495451e-05	-0.016444	0.0116812	-0.123281	0.00171297	0.000186992	-0.0007434749999999	50552.008576127824	31321.142944628667	-0.053525827134133515	-0.001763741413333887	0.05599124470546962	-0.07650271958500016	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023927414441327136	-0.01957518337104377	-0.054485393131156995	0.11362638556541475	0.22420027427828101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010839817438626999	-9.067077315693302e-06	-0.0164451	-0.0234112	-0.108253	0.00178686	-0.000296743	-0.00044385	50549.56015037594	31282.8284815507	-0.05402816620296015	-0.0003527782247707484	0.054525919545354185	-0.07658070801419767	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016960203017088655	-0.015284764954023682	-0.05278619037114685	0.06569461781234019	0.27859625397136106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011869599961327368	0.0002222186109810341	-0.0164059	0.0303473	-0.110679	0.00226863	0.000113018	-0.00044385	50450.537806919645	31304.769090977217	-0.054525919545354164	0.0010583047316999575	0.053018944975700665	-0.07655470892890938	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011900097234865965	-0.011733236258539087	-0.04863068347592713	0.02535616385807528	0.30425774740854317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04796978692044355	0.0018242494298294164	-0.016427	0.0223766	-0.123901	0.00173874	7.97155e-06	-0.000577765	50217.31463301808	31303.33006231733	-0.05501904491370986	0.002469028394613589	0.05147147209311675	-0.07642475763280808	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008270033681802713	-0.008867432192694662	-0.043078175248724655	-0.006212127086651075	0.2999884890330923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12180761122599162	0.005802965078094675	-0.00700636	-0.0475499	-0.100805	0.00156352	0.000113018	-0.0008566019999999	50301.819056919645	31235.0306299882	-0.05550750045322828	0.0038789138244855665	0.04988468292868737	-0.07619103058433399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005695497869301549	-0.006605770550403976	-0.036950556556848216	-0.029000894733903316	0.27124656005204645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22748209866597813	0.011629883825724052	-0.0164094	-0.00343858	-0.122022	0.00166577	0.000113018	-0.0008566019999999	50381.06075246711	31274.480198263263	-0.0559912447054696	0.005287482366410716	0.048259789545084766	-0.07585384515708506	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003888967258360973	-0.00485566689861296	-0.03083930992365434	-0.043784686676663874	0.22641126064338254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.340204881540402	0.017651570412416513	-0.016434	0.0466101	-0.108249	0.00173874	-7.17929e-05	-0.0008566019999999	50299.21590108082	31253.14263374457	-0.05647023661187191	0.006694255812565995	0.046598033110739755	-0.07541365920886142	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002633954168390763	-0.003525107129908553	-0.02513282805752748	-0.051794590687176005	0.17394067190851778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43094761016499333	0.022234213480788495	-0.0164319	-0.00498185	-0.108247	0.00173874	-0.000124605	-0.0008566019999999	50335.64264787948	31195.759493381865	-0.0569444355172363	0.008098756564562127	0.0449006829517793	-0.07487107045994863	1.0
